Unnamed: 0,ISRM,tons_per_year_ROG,tons_per_year_NOx,tons_per_year_NH3,tons_per_year_SOx,tons_per_year_PM2_5,tons_per_year_CO2,geometry,cordon_flag,SF_flag
1022,2288,0.3161016418700235,2.21972893494177,0.5253570491549917,0.0588955074862192,0.0699936658435343,5876.508597650056,"POLYGON ((-2170000 42000, -2170000 43000, -2169000 43000, -2169000 42000, -2170000 42000))",False,False
1023,2289,0.3537478324516581,0.742575473305096,0.1715499159165375,0.019826783221804,0.0412026702337575,1975.516850793588,"POLYGON ((-2170000 43000, -2170000 44000, -2169000 44000, -2169000 43000, -2170000 43000))",False,False
1024,2290,-0.3828735763859026,0.229249297067867,0.093203978371876,0.0105527199934333,0.0125675033858446,1057.5344594771914,"POLYGON ((-2170000 44000, -2170000 45000, -2169000 45000, -2169000 44000, -2170000 44000))",False,False
1025,2291,0.0137223167693703,0.1102328889315744,0.0450827694095204,0.0049827820864995,0.0066108360306299,498.45018304500263,"POLYGON ((-2170000 45000, -2170000 46000, -2169000 46000, -2169000 45000, -2170000 45000))",False,False
1026,2292,0.1131304049331189,-0.5263592778301822,-0.1484818187344687,-0.0168788295447069,-0.0220515565385105,-1687.645758387458,"POLYGON ((-2170000 46000, -2170000 47000, -2169000 47000, -2169000 46000, -2170000 46000))",False,False
1027,2293,-0.5502133352011791,-0.1149423201083132,0.0286601119372975,0.0028497305097819,0.0015661669902974,290.7906286943835,"POLYGON ((-2170000 47000, -2170000 48000, -2169000 48000, -2169000 47000, -2170000 47000))",False,False
1028,2294,-0.1802170378451975,-0.0598907367294692,-0.0075945915095549,-0.0010868685640651,-0.0017720771057695,-107.30825757608228,"POLYGON ((-2170000 48000, -2170000 49000, -2169000 49000, -2169000 48000, -2170000 48000))",False,False
1029,2295,0.0654653565810927,0.0606456203034246,0.0008705090040584,0.0001401498373325,0.0005936811243998,13.090522094622544,"POLYGON ((-2170000 49000, -2170000 50000, -2169000 50000, -2169000 49000, -2170000 49000))",False,False
1030,2296,-0.091331022926306,-0.0342505274790484,0.0028251848784877,0.0001963485610436,0.000595349130473,20.659205863288435,"POLYGON ((-2170000 98000, -2170000 99000, -2169000 99000, -2169000 98000, -2170000 98000))",False,False
1031,2297,-0.1056676332428407,-0.0666067265128754,-0.000319028998881,-0.0001217433373915,-0.000378736335872,-11.07518444034156,"POLYGON ((-2170000 99000, -2170000 100000, -2169000 100000, -2169000 99000, -2170000 99000))",False,False
1032,2298,-0.0411641637151942,-0.1267166227893739,-0.0246427094845513,-0.0029683800628079,-0.0035886089866888,-296.24679638222005,"POLYGON ((-2170000 114000, -2170000 115000, -2169000 115000, -2169000 114000, -2170000 114000))",False,False
1033,2300,-0.7076986157684289,-0.5492574755139721,-0.1038595797901882,-0.0124498719990416,-0.0126074166685576,-1238.7518222501603,"POLYGON ((-2170000 -4000, -2170000 -2000, -2168000 -2000, -2168000 -4000, -2170000 -4000))",False,False
1034,2301,-0.5835958416541231,-0.957605043057189,-0.1886380397388851,-0.0204111115077152,-0.0430922461194173,-2028.584337822067,"POLYGON ((-2170000 10000, -2170000 12000, -2168000 12000, -2168000 10000, -2170000 10000))",False,False
1035,2302,-0.9274528488282544,-0.9019974263919828,-0.1477175228818401,-0.0155910386475952,-0.0304175045136078,-1545.0287430124226,"POLYGON ((-2170000 12000, -2170000 14000, -2168000 14000, -2168000 12000, -2170000 12000))",False,False
1036,2303,-0.141754510219499,-0.0851116398123976,-0.0024743798696658,-0.0003879989432764,-0.0010252675909275,-36.887593070103435,"POLYGON ((-2170000 14000, -2170000 16000, -2168000 16000, -2168000 14000, -2170000 14000))",False,False
1037,2305,1.0380019879522528,2.2971882818630576,0.4465970309036722,0.0508567717432737,0.1012182493878061,5063.108870785036,"POLYGON ((-2170000 36000, -2170000 38000, -2168000 38000, -2168000 36000, -2170000 36000))",False,False
1038,2307,0.3565044267145349,0.2204030643403847,0.0098310196130313,0.0011431811046031,0.0023917368443102,111.71206646443352,"POLYGON ((-2170000 96000, -2170000 98000, -2168000 98000, -2168000 96000, -2170000 96000))",False,False
1039,2308,0.2536247350130631,0.8820584244653427,0.1577884681775941,0.0193176684195084,0.0235841394410457,1926.84091046466,"POLYGON ((-2170000 112000, -2170000 114000, -2168000 114000, -2168000 112000, -2170000 112000))",False,False
1040,2309,0.223319997759285,0.3189062226977066,0.0455439214986288,0.0053702502386208,0.0071171653347764,533.4791699386715,"POLYGON ((-2169000 -2000, -2169000 -1000, -2168000 -1000, -2168000 -2000, -2169000 -2000))",False,False
1041,2310,-0.3260183231893423,-0.1696087183983587,-0.016317201944959,-0.0023685899719787,-0.0016681958927621,-232.4961814915523,"POLYGON ((-2169000 -1000, -2169000 0, -2168000 0, -2168000 -1000, -2169000 -1000))",False,False
1042,2311,-0.5010910332327949,-0.3118356982250763,-0.0287323331279757,-0.0036470271648525,-0.0061339372408427,-359.77963499019097,"POLYGON ((-2169000 0, -2169000 1000, -2168000 1000, -2168000 0, -2169000 0))",False,False
1043,2312,0.4318387816094962,0.4048630644538553,0.027390241262476,0.0034191431963988,0.0077593621482056,335.3429879227292,"POLYGON ((-2169000 1000, -2169000 2000, -2168000 2000, -2168000 1000, -2169000 1000))",False,False
1044,2313,0.1688579699486077,1.2887406231344265,0.3146546022646359,0.0359771732001026,0.0360106429922581,3592.199878005398,"POLYGON ((-2169000 2000, -2169000 3000, -2168000 3000, -2168000 2000, -2169000 2000))",False,False
1045,2314,0.4230181478446724,0.1284690268624242,-0.0340353317119432,-0.0029967837299711,-0.006900421333079,-303.6279073568385,"POLYGON ((-2169000 3000, -2169000 4000, -2168000 4000, -2168000 3000, -2169000 3000))",False,False
1046,2315,0.0173687748204658,0.0136807563840761,-0.0319032624468245,-0.0030993557371811,-0.0062613549111604,-310.2793349553767,"POLYGON ((-2169000 4000, -2169000 5000, -2168000 5000, -2168000 4000, -2169000 4000))",False,False
1047,2316,0.23125996393208,0.1928947727078211,0.0340987523564733,0.0037404556683819,0.0079074041855082,369.9524509985104,"POLYGON ((-2169000 5000, -2169000 6000, -2168000 6000, -2168000 5000, -2169000 5000))",False,False
1048,2317,-0.0144913087661979,-0.0191006551848378,-0.0083745050960778,-0.0013943714915816,0.0006279741071597,-139.24321921082537,"POLYGON ((-2169000 6000, -2169000 7000, -2168000 7000, -2168000 6000, -2169000 6000))",False,False
1049,2318,-0.158518123663427,-0.0020762242074763,0.0284825136149113,0.002772556921937,0.0042268233888976,277.8840311193717,"POLYGON ((-2169000 7000, -2169000 8000, -2168000 8000, -2168000 7000, -2169000 7000))",False,False
1050,2319,-0.1912008566756755,-0.1138490971378187,0.0014388605736641,-0.0001099519993164,-0.0006262509546775,-8.24072336101608,"POLYGON ((-2169000 8000, -2169000 9000, -2168000 9000, -2168000 8000, -2169000 8000))",False,False
1051,2320,-0.4750348451630506,-0.1842535601287576,0.009541386735126,0.0004635801430982,0.0015566492913056,51.0984481374835,"POLYGON ((-2169000 9000, -2169000 10000, -2168000 10000, -2168000 9000, -2169000 9000))",False,False
1052,2321,-0.5746159221525559,-0.3332703348655543,-0.0107115413844804,-0.0017851308489103,-0.0045406675773823,-170.92373878646777,"POLYGON ((-2169000 26000, -2169000 27000, -2168000 27000, -2168000 26000, -2169000 26000))",False,False
1053,2322,-0.1402524300757148,-0.0794336588068613,-0.0160599568418712,-0.0019806351940645,-0.0037392205453789,-195.76693824894528,"POLYGON ((-2169000 27000, -2169000 28000, -2168000 28000, -2168000 27000, -2169000 27000))",False,False
1054,2323,-0.108012234585495,-0.0657841750223038,-0.008945466854544,-0.0011219373939808,-0.0021614389410001,-111.176865774828,"POLYGON ((-2169000 28000, -2169000 29000, -2168000 29000, -2168000 28000, -2169000 28000))",False,False
1055,2324,-0.1547352684710921,-0.1085586800084303,-0.0157919204225638,-0.002133808806291,-0.0026305707122327,-210.78020363958055,"POLYGON ((-2169000 29000, -2169000 30000, -2168000 30000, -2168000 29000, -2169000 29000))",False,False
1056,2325,0.2357143736812901,0.2756167947414321,0.0434502776722723,0.0056665858185661,0.0086595264348544,563.5193856461319,"POLYGON ((-2169000 30000, -2169000 31000, -2168000 31000, -2168000 30000, -2169000 30000))",False,False
1057,2326,-0.1303693828132468,-0.2587453166125186,-0.0445927497328428,-0.0042535733415446,-0.0051181309635413,-422.67792640309017,"POLYGON ((-2169000 31000, -2169000 32000, -2168000 32000, -2168000 31000, -2169000 31000))",False,False
1058,2327,-0.1571353652755451,-0.1852230883811234,-0.0300680331090803,-0.002123768718941,0.0005307412061859,-210.72519918407124,"POLYGON ((-2169000 32000, -2169000 33000, -2168000 33000, -2168000 32000, -2169000 32000))",False,False
1059,2328,0.0047675612058437,-0.4457575253143861,-0.104499753902439,-0.0136600945768552,-0.0028562496438547,-1366.4487795575224,"POLYGON ((-2169000 33000, -2169000 34000, -2168000 34000, -2168000 33000, -2169000 33000))",False,False
1060,2329,-0.5072506668947478,-1.57440847371564,-0.3716051823773461,-0.0436803427359923,-0.0484197643299116,-4358.818526807347,"POLYGON ((-2169000 34000, -2169000 35000, -2168000 35000, -2168000 34000, -2169000 34000))",False,False
1061,2330,-1.856097522205415,-2.2649517718738625,-0.3667253104758647,-0.0439937815275287,-0.0487490601898422,-4375.890686314258,"POLYGON ((-2169000 35000, -2169000 36000, -2168000 36000, -2168000 35000, -2169000 35000))",False,False
1062,2332,0.1133712443241412,-0.116850613044634,-0.0174970917680087,-0.0019975749948769,-0.0040304883940781,-199.73973232500612,"POLYGON ((-2169000 39000, -2169000 40000, -2168000 40000, -2168000 39000, -2169000 39000))",False,False
1063,2333,-0.0439859384679515,-0.007478953542287,-0.0069111780094194,-0.0005969526008485,-0.0016777111125398,-60.23871187980126,"POLYGON ((-2169000 40000, -2169000 41000, -2168000 41000, -2168000 40000, -2169000 40000))",False,False
1064,2334,-0.1269133078732878,-0.1255751822345523,-0.0261504461476287,-0.0033489579009284,-0.0023190578388199,-332.9964816878237,"POLYGON ((-2169000 41000, -2169000 42000, -2168000 42000, -2168000 41000, -2169000 41000))",False,False
1065,2335,-0.7365306230752751,-1.3859640941096971,-0.3300639714122075,-0.0357757248840013,-0.0612605796542161,-3564.450219188683,"POLYGON ((-2169000 42000, -2169000 43000, -2168000 43000, -2168000 42000, -2169000 42000))",False,False
1066,2336,0.7308570243410095,1.8823077299097104,0.4387820850521033,0.0501546595501872,0.0689828336082716,5000.382839703332,"POLYGON ((-2169000 43000, -2169000 44000, -2168000 44000, -2168000 43000, -2169000 43000))",False,False
1067,2337,-0.3789515795834104,0.0987834509364429,0.0399171930609636,0.0032592456079467,-0.001075716674441,328.2230501082013,"POLYGON ((-2169000 44000, -2169000 45000, -2168000 45000, -2168000 44000, -2169000 44000))",False,False
1068,2338,0.1341098865036532,-0.6750544460951939,-0.1935134529225883,-0.0214684667514437,-0.033962731526183,-2143.729559792424,"POLYGON ((-2169000 45000, -2169000 46000, -2168000 46000, -2168000 45000, -2169000 45000))",False,False
1069,2339,-0.3809877776691239,-0.137938392014334,0.0105218443538855,0.0005529796515998,-0.0006224030907105,58.77982029290979,"POLYGON ((-2169000 46000, -2169000 47000, -2168000 47000, -2168000 46000, -2169000 46000))",False,False
1070,2340,-0.1418180668868358,-0.1166497917608175,0.0002846942934312,-0.0002599069370519,-0.0005888826326373,-24.41335304966333,"POLYGON ((-2169000 47000, -2169000 48000, -2168000 48000, -2168000 47000, -2169000 47000))",False,False
1071,2341,-0.2668737102655751,-0.1255612073960232,-0.0012241366540713,-0.0003381388716596,-0.0006889314005181,-31.7763329688064,"POLYGON ((-2169000 48000, -2169000 49000, -2168000 49000, -2168000 48000, -2169000 48000))",False,False
1072,2342,-0.0012376183357135,-0.0025122862143772,-0.0006559895352074,-5.742842383479993e-05,-0.0001303800334193,-5.713056563917306,"POLYGON ((-2169000 49000, -2169000 50000, -2168000 50000, -2168000 49000, -2169000 49000))",False,False
1073,2343,-0.1480295673771481,-0.1170084018777473,-0.010012321844979,-0.0012151396821982,-0.001886051777623,-119.5357454910636,"POLYGON ((-2169000 98000, -2169000 99000, -2168000 99000, -2168000 98000, -2169000 98000))",False,False
1074,2344,-0.1416413553325415,-0.0841476831846828,-0.0136407721064495,-0.0016660963388696,-0.0025953995186865,-165.24181919850162,"POLYGON ((-2169000 99000, -2169000 100000, -2168000 100000, -2168000 99000, -2169000 99000))",False,False
1075,2345,-0.2300762696813949,-0.0755145418081122,-0.0146375996780266,-0.0016253015371896,-0.0043695442059007,-159.63154954868514,"POLYGON ((-2169000 114000, -2169000 115000, -2168000 115000, -2168000 114000, -2169000 114000))",False,False
1076,2346,0.4002464831191288,0.1612649617981041,0.0009153622227559,0.0003081438710845,0.0001815278502075,28.07935046928355,"POLYGON ((-2169000 115000, -2169000 116000, -2168000 116000, -2168000 115000, -2169000 115000))",False,False
1077,2347,-0.0321618455360112,-0.0223789236007665,-0.0006152475542151,-0.0001415856844444,-0.000205018366042,-13.315840504292964,"POLYGON ((-2168000 -8000, -2168000 -7000, -2167000 -7000, -2167000 -8000, -2168000 -8000))",False,False
1078,2348,0.041642935039174,0.1098673755500825,0.0075378995241577,0.0009308162049139,0.0015780814471265,92.14484149481471,"POLYGON ((-2168000 -7000, -2168000 -6000, -2167000 -6000, -2167000 -7000, -2168000 -7000))",False,False
1079,2349,0.610590227294221,0.2562403700387854,0.0205796698174123,0.0027528761364001,0.0050439504522006,269.0445977751515,"POLYGON ((-2168000 -2000, -2168000 -1000, -2167000 -1000, -2167000 -2000, -2168000 -2000))",False,False
1080,2350,0.5015843746936319,0.2517144466076146,0.0256177677550035,0.0032732060400072,0.006357935700798,320.3797871215065,"POLYGON ((-2168000 -1000, -2168000 0, -2167000 0, -2167000 -1000, -2168000 -1000))",False,False
1081,2351,0.4640434789821448,0.3993789116369557,0.0357442240927619,0.0043224119607523,0.0071034399297612,426.2433293965878,"POLYGON ((-2168000 0, -2168000 1000, -2167000 1000, -2167000 0, -2168000 0))",False,False
1082,2352,0.7233215019253825,0.6807297603351206,0.0816544467331557,0.0101398442517108,0.0167658147638314,1004.9006951023476,"POLYGON ((-2168000 1000, -2168000 2000, -2167000 2000, -2167000 1000, -2168000 1000))",False,False
1083,2353,-0.0347332814975391,1.1617263056964546,0.3079363465742379,0.0328791847861488,0.0403568757963513,3282.4108087124223,"POLYGON ((-2168000 2000, -2168000 3000, -2167000 3000, -2167000 2000, -2168000 2000))",False,False
1084,2354,1.026324628000168,0.5973849519962418,0.0148579181823563,0.0033371132549255,0.0113428863807018,321.69257270898015,"POLYGON ((-2168000 3000, -2168000 4000, -2167000 4000, -2167000 3000, -2168000 3000))",False,False
1085,2355,-0.737954135261135,-0.4640755295843561,-0.0030968538484593,-0.0001331161788243,0.0015038877227504,-6.132555679408142,"POLYGON ((-2168000 4000, -2168000 5000, -2167000 5000, -2167000 4000, -2168000 4000))",False,False
1086,2356,0.0389997259060201,0.2582307723550485,0.0638758862190392,0.006646783698234,0.0146184147972312,661.9417435805699,"POLYGON ((-2168000 5000, -2168000 6000, -2167000 6000, -2167000 5000, -2168000 5000))",False,False
