,ISRM,tons_per_year_ROG,tons_per_year_NOx,tons_per_year_NH3,tons_per_year_SOx,tons_per_year_PM2_5,tons_per_year_CO2,geometry
1122,2397,0.16387538625036058,0.38569555147656054,0.06309896785858005,0.007636482244919585,0.010972614019052696,760.8598777379484,"POLYGON ((-2167000 2000, -2167000 3000, -2166000 3000, -2166000 2000, -2167000 2000))"
1123,2398,-1.1946986886094848,-1.8409805495148923,-0.30955870754684245,-0.032629031129959796,-0.02602573513555001,-3244.9964366429667,"POLYGON ((-2167000 3000, -2167000 4000, -2166000 4000, -2166000 3000, -2167000 3000))"
1124,2399,-0.38104292467880363,-1.0714034296685018,-0.26561414628607416,-0.0272312324078042,-0.03600776929596383,-2714.6332440284423,"POLYGON ((-2167000 4000, -2167000 5000, -2166000 5000, -2166000 4000, -2167000 4000))"
1125,2400,-0.38868004607850004,-0.13207464315030393,0.005473510061342224,0.0001559546310828941,0.004133822626115002,20.562860268883014,"POLYGON ((-2167000 5000, -2167000 6000, -2166000 6000, -2166000 5000, -2167000 5000))"
1126,2401,-0.8649690466425399,-0.2992345322639327,0.01080133275281192,0.0008963703654956967,-0.00036976081079179157,98.54270603779696,"POLYGON ((-2167000 6000, -2167000 7000, -2166000 7000, -2166000 6000, -2167000 6000))"
1127,2402,-0.1726265047339437,-0.11685001248494054,-0.020859250976418997,-0.0022583397924660006,-0.00574147255387121,-223.89790546579388,"POLYGON ((-2167000 7000, -2167000 8000, -2166000 8000, -2166000 7000, -2167000 7000))"
1128,2403,0.04605738007185067,0.09606916709627322,0.029820087749754254,0.0034224656539446965,0.006082514899276609,340.19270300103653,"POLYGON ((-2167000 8000, -2167000 9000, -2166000 9000, -2166000 8000, -2167000 8000))"
1129,2404,-0.14057151187049044,-0.16664330485485657,-0.014966151574653974,-0.002744681273220112,0.0006973377476706122,-272.7529102321787,"POLYGON ((-2167000 9000, -2167000 10000, -2166000 10000, -2166000 9000, -2167000 9000))"
1130,2405,-0.44456313327109154,-0.16985794062388404,-0.02039497666762935,-0.0024699090213457925,-0.0038556268107098057,-242.95962016332487,"POLYGON ((-2167000 10000, -2167000 11000, -2166000 11000, -2166000 10000, -2167000 10000))"
1131,2406,0.27906496771314426,0.28484402337026893,0.021853306327032807,0.0028393986130507004,0.005393364868632802,278.9349377235567,"POLYGON ((-2167000 11000, -2167000 12000, -2166000 12000, -2166000 11000, -2167000 11000))"
1132,2407,-0.008030252796002557,-0.019575056466431873,-0.0003803446001998112,-0.00011690241041120014,-0.00042175643875010105,-10.572299007211768,"POLYGON ((-2167000 12000, -2167000 13000, -2166000 13000, -2166000 12000, -2167000 12000))"
1133,2408,-0.1956932488037071,-0.14758129098710482,-0.020099583128484255,-0.0023877491042062077,-0.003040347279042205,-236.64106208654175,"POLYGON ((-2167000 13000, -2167000 14000, -2166000 14000, -2166000 13000, -2167000 13000))"
1134,2409,-0.23769260791616365,-0.06231574857885569,0.033246514341855216,0.002176841861092099,0.006254956819158275,218.94194925469128,"POLYGON ((-2167000 28000, -2167000 29000, -2166000 29000, -2166000 28000, -2167000 28000))"
1135,2410,-0.6600393715833786,-0.32319458197644346,-0.014431245958207217,-0.002206120731175397,-0.005786511687690607,-213.67491343963502,"POLYGON ((-2167000 29000, -2167000 30000, -2166000 30000, -2166000 29000, -2167000 29000))"
1136,2411,-0.495481432968087,-0.20956191418898817,-0.0097298859720516,-0.0014331447334597,-0.0035344099926100034,-138.71625926383308,"POLYGON ((-2167000 30000, -2167000 31000, -2166000 31000, -2166000 30000, -2167000 30000))"
1137,2412,0.017552339853469157,-0.12124640921031338,-0.01586035402269631,-0.0015267342781735,-0.0038192525270258,-152.03371448935332,"POLYGON ((-2167000 31000, -2167000 32000, -2166000 32000, -2166000 31000, -2167000 31000))"
1138,2413,-0.4891637771918269,-0.21890569567230855,-0.014592792519106168,-0.0024776581115203977,-0.004191777754253195,-243.9377506931978,"POLYGON ((-2167000 32000, -2167000 33000, -2166000 33000, -2166000 32000, -2167000 32000))"
1139,2414,-0.1697909988296411,-0.07307335409270799,-0.009946953446020368,-0.0011091095830056963,-0.0034996111778201056,-108.61614678206251,"POLYGON ((-2167000 33000, -2167000 34000, -2166000 34000, -2166000 33000, -2167000 33000))"
1140,2415,-0.011383346921583382,0.035126059829945655,-0.002558119233518702,-0.0002456685128535002,-0.0007659441560161975,-24.439922392713697,"POLYGON ((-2167000 34000, -2167000 35000, -2166000 35000, -2166000 34000, -2167000 34000))"
1141,2416,-0.461955858223821,-0.31283402792528037,-0.02394654590148812,-0.002912664223605501,-0.007192101071905696,-285.13257695344964,"POLYGON ((-2167000 35000, -2167000 36000, -2166000 36000, -2166000 35000, -2167000 35000))"
1142,2417,0.3815928817846701,0.31827084121215066,0.06740051501998212,0.0074860848143532,0.016119666789797704,742.9217790006624,"POLYGON ((-2167000 38000, -2167000 39000, -2166000 39000, -2166000 38000, -2167000 38000))"
1143,2419,-0.07713904969809482,-0.04352595297910508,0.0005340540449666996,-1.7240947461199954e-05,-7.517046108359996e-05,-0.7365721483613754,"POLYGON ((-2167000 40000, -2167000 41000, -2166000 41000, -2166000 40000, -2167000 40000))"
1144,2420,-0.062418895956079634,-0.020145513437666906,0.009918246118535257,0.0011351867731425047,0.0006361480973907999,114.73120610716796,"POLYGON ((-2167000 41000, -2167000 42000, -2166000 42000, -2166000 41000, -2167000 41000))"
1145,2421,-0.4498303341181362,-0.30488855764995915,-0.011536852535029396,-0.0018012477353993028,-0.002601075108734696,-173.7959906574256,"POLYGON ((-2167000 114000, -2167000 115000, -2166000 115000, -2166000 114000, -2167000 114000))"
1146,2422,0.11317267123250652,0.04332593484942038,-0.02041419590082616,-0.002668167999441501,-0.004506306655016695,-268.3183424850613,"POLYGON ((-2167000 115000, -2167000 116000, -2166000 116000, -2166000 115000, -2167000 115000))"
1147,2432,-0.037227337850716795,-0.004603191384906599,-0.001085516865180501,-0.00015191281631260001,-0.0003920931267494998,-14.967803483591425,"POLYGON ((-2172000 -36000, -2172000 -24000, -2160000 -24000, -2160000 -36000, -2172000 -36000))"
1148,2433,-0.2342505605456715,-0.17073097325800868,-0.02695314688369671,-0.0030220072249510996,-0.007667108974792489,-298.2881098770267,"POLYGON ((-2172000 -24000, -2172000 -12000, -2160000 -12000, -2160000 -24000, -2172000 -24000))"
1149,2434,-0.1634931073188035,-0.0904081781247772,-0.003152878435357831,-0.0006866821821756991,-0.0020281828833535187,-66.07844600511999,"POLYGON ((-2168000 -12000, -2168000 -8000, -2164000 -8000, -2164000 -12000, -2168000 -12000))"
1150,2436,-0.6890295032483973,-0.31524140472823525,-0.02223094725123609,-0.0030228162025807,-0.005480478693531299,-295.66675089783166,"POLYGON ((-2168000 20000, -2168000 24000, -2164000 24000, -2164000 20000, -2168000 20000))"
1151,2437,-0.9339527820655675,0.17925207284680056,0.18003642567307843,0.019035980564427346,0.011372424518708568,1912.472582017872,"POLYGON ((-2168000 44000, -2168000 48000, -2164000 48000, -2164000 44000, -2168000 44000))"
1152,2438,0.2541553176494542,0.10581012959224179,0.01906077516804794,0.0019028931674549,0.004851648162511199,188.22083523071524,"POLYGON ((-2168000 48000, -2168000 52000, -2164000 52000, -2164000 48000, -2168000 48000))"
1153,2439,0.22717809406845135,0.13701895980522516,0.003605306151212101,0.0005315001381450005,0.001754081700294799,50.63643353319367,"POLYGON ((-2168000 52000, -2168000 56000, -2164000 56000, -2164000 52000, -2168000 52000))"
1154,2440,-0.014633937134060027,-0.030517852720631122,-0.005822247171939507,-0.0007326288696972993,-0.0018244686823135,-72.70391195077184,"POLYGON ((-2168000 56000, -2168000 60000, -2164000 60000, -2164000 56000, -2168000 56000))"
1155,2441,0.5267323673469875,0.8523502812921269,0.178719798278398,0.020335258489068808,0.039607233731241503,2023.459288046868,"POLYGON ((-2168000 60000, -2168000 64000, -2164000 64000, -2164000 60000, -2168000 60000))"
1156,2442,2.216057041490469,1.8361430055360692,0.23394069808074502,0.029175970771897514,0.06420563034408289,2885.8852088685126,"POLYGON ((-2168000 64000, -2168000 68000, -2164000 68000, -2164000 64000, -2168000 64000))"
1157,2443,-1.2057186981667947,-1.4207659111596271,-0.25592786280719704,-0.028819473561146558,-0.04263995006672405,-2864.7084440307517,"POLYGON ((-2168000 68000, -2168000 72000, -2164000 72000, -2164000 68000, -2168000 68000))"
1158,2444,0.011721495696222592,0.020119890687781,0.0045128305139919,0.0005149677995211995,0.0012198833975549002,51.25116196526557,"POLYGON ((-2168000 72000, -2168000 76000, -2164000 76000, -2164000 72000, -2168000 72000))"
1159,2445,0.1557326047995471,0.4051669503386265,0.08253861975383242,0.0095238790698026,0.013819828167729697,949.9257879620318,"POLYGON ((-2168000 76000, -2168000 80000, -2164000 80000, -2164000 76000, -2168000 76000))"
1160,2446,0.10216508237671462,-1.0369697354192944,-0.25099499598344766,-0.029431403758451213,-0.027246772620548976,-2941.9168905787083,"POLYGON ((-2168000 80000, -2168000 84000, -2164000 84000, -2164000 80000, -2168000 80000))"
1161,2447,0.04617044051414165,0.013111026309001517,-0.015399086376992499,-0.0016710258280105,-0.003412215521700901,-167.8693291836371,"POLYGON ((-2168000 84000, -2168000 88000, -2164000 88000, -2164000 84000, -2168000 84000))"
1162,2448,-0.2952654874406839,-0.5244511314813209,-0.09122152648494541,-0.011092979516528434,-0.009894021471421377,-1105.1479139778967,"POLYGON ((-2168000 88000, -2168000 92000, -2164000 92000, -2164000 88000, -2168000 88000))"
1163,2449,-0.8177092790883336,-1.081450164868734,-0.1514124745220098,-0.018599697970852258,-0.02279820546957978,-1848.902477412179,"POLYGON ((-2168000 92000, -2168000 96000, -2164000 96000, -2164000 92000, -2168000 92000))"
1164,2450,-0.3071026441798246,-0.6336531256485998,-0.12046258383945085,-0.014898988732354512,-0.013325196044059684,-1485.3022276934717,"POLYGON ((-2168000 96000, -2168000 100000, -2164000 100000, -2164000 96000, -2168000 96000))"
1165,2451,-0.655828580845597,-0.7375503258277956,-0.08389674622244714,-0.009555128090093512,-0.010718531696540412,-946.0219330306682,"POLYGON ((-2168000 100000, -2168000 104000, -2164000 104000, -2164000 100000, -2168000 100000))"
1166,2452,-0.06679688310031473,0.2194487138148773,0.03547251847546029,0.006755423867091326,-0.005670096579204809,677.5742737608962,"POLYGON ((-2168000 104000, -2168000 108000, -2164000 108000, -2164000 104000, -2168000 104000))"
1167,2453,-0.030926816677924407,-0.36880407623783995,-0.07886546213936052,-0.009040083088036277,-0.01345575583106029,-900.2092994535851,"POLYGON ((-2168000 108000, -2168000 112000, -2164000 112000, -2164000 108000, -2168000 108000))"
1168,2454,-1.0125294047164743,-0.9354013676778408,-0.0855531191692962,-0.00929356301595441,-0.019130411151208726,-922.4456908939537,"POLYGON ((-2168000 116000, -2168000 120000, -2164000 120000, -2164000 116000, -2168000 116000))"
1169,2455,-0.5676821571688357,-0.6612106458043385,-0.04213688652515257,-0.005835407474975629,-0.015684416064529083,-575.74703381156,"POLYGON ((-2172000 120000, -2172000 132000, -2160000 132000, -2160000 120000, -2172000 120000))"
1170,2456,-0.23122130429113064,-0.11124791690239544,-0.02884920884968223,-0.003149342704552499,-0.00858148187739291,-311.8528091496446,"POLYGON ((-2172000 132000, -2172000 144000, -2160000 144000, -2160000 132000, -2172000 132000))"
1171,2463,0.7566028805755511,0.8013386538066012,0.09413319648517082,0.0108205006379576,0.024320008098922596,1071.1061668481398,"POLYGON ((-2166000 0, -2166000 1000, -2165000 1000, -2165000 0, -2166000 0))"
1172,2464,-0.17398444650283196,0.22820961167342801,0.0906317607718905,0.010536951999468996,0.013381938027930307,1053.7646855161765,"POLYGON ((-2166000 1000, -2166000 2000, -2165000 2000, -2165000 1000, -2166000 1000))"
1173,2465,0.026478929712197896,-0.1852498443926187,-0.039119737449797576,-0.00419429108706168,-0.006405313524955186,-417.7737348167393,"POLYGON ((-2166000 2000, -2166000 3000, -2165000 3000, -2165000 2000, -2166000 2000))"
1174,2466,-0.28023835172248823,-0.06405079129912883,0.05233696960232401,0.0052608693601944,0.013288565832349108,526.7923000629735,"POLYGON ((-2166000 3000, -2166000 4000, -2165000 4000, -2165000 3000, -2166000 3000))"
1175,2467,-0.160896744879639,-0.05292038534614463,-0.007016324058800372,-0.0008100604325273,-0.0019522828271328063,-79.35466901942164,"POLYGON ((-2166000 10000, -2166000 11000, -2165000 11000, -2165000 10000, -2166000 10000))"
1176,2468,0.35079868595743413,0.20504849484903254,0.008065725648794986,0.0011468204189081024,0.003219189473074799,109.56624460555349,"POLYGON ((-2166000 11000, -2166000 12000, -2165000 12000, -2165000 11000, -2166000 11000))"
1177,2469,-0.14568780389674663,0.001874245666809049,0.007027465293805907,0.0006144789052036984,0.0009802507608269034,63.40880370123023,"POLYGON ((-2166000 12000, -2166000 13000, -2165000 13000, -2165000 12000, -2166000 12000))"
1178,2470,0.7930629930361466,0.29240039177836685,-0.002400059636961105,0.00027001949800189995,0.008907203508222994,17.490381478632116,"POLYGON ((-2166000 13000, -2166000 14000, -2165000 14000, -2165000 13000, -2166000 13000))"
1179,2471,0.11110296512194129,-0.366342424599857,-0.11201496129301391,-0.011824295327945489,-0.016873747518136417,-1182.2528276991216,"POLYGON ((-2166000 26000, -2166000 27000, -2165000 27000, -2165000 26000, -2166000 26000))"
1180,2472,0.045142142779201144,0.5728741956913366,0.14108256627604976,0.015175316700216504,0.023370486407421592,1514.1270299193366,"POLYGON ((-2166000 27000, -2166000 28000, -2165000 28000, -2165000 27000, -2166000 27000))"
1181,2473,-0.2915672369582989,-0.10041707019475132,-0.0015089896934996992,-0.0003371317282939001,-0.0008734844215782991,-31.620308186995487,"POLYGON ((-2166000 28000, -2166000 29000, -2165000 29000, -2165000 28000, -2166000 28000))"
1182,2474,-0.05598542775978199,-0.031205947864319628,-0.013936789622965184,-0.0014568050318260993,-0.0037210343820235983,-145.53741600033413,"POLYGON ((-2166000 29000, -2166000 30000, -2165000 30000, -2165000 29000, -2166000 29000))"
1183,2475,0.319746558677763,0.16558955359515304,-0.001647815530161384,0.0001694475391566981,0.0006291455272258023,12.936039653825901,"POLYGON ((-2166000 32000, -2166000 33000, -2165000 33000, -2165000 32000, -2166000 32000))"
1184,2476,-0.15511746141490246,0.004103070034669365,0.013452969397723502,0.0011039481744803958,0.003503246736851595,111.74438858145368,"POLYGON ((-2166000 33000, -2166000 34000, -2165000 34000, -2165000 33000, -2166000 33000))"
1185,2477,-0.24225183934107442,-0.06955531656913427,0.013754938300486103,0.0010163840890113005,0.002635155614636099,104.73358518355963,"POLYGON ((-2166000 34000, -2166000 35000, -2165000 35000, -2165000 34000, -2166000 34000))"
1186,2478,0.861932733532579,0.542522684268782,0.03239686433807304,0.004178756996818397,0.01194747888346151,407.7665076088524,"POLYGON ((-2166000 35000, -2166000 36000, -2165000 36000, -2165000 35000, -2166000 35000))"
1187,2480,0.2454043562725996,-0.16258416705231582,-0.05554824447602291,-0.006129157786906092,-0.006880187302062107,-613.388560588468,"POLYGON ((-2166000 -8000, -2166000 -6000, -2164000 -6000, -2164000 -8000, -2166000 -8000))"
1188,2481,-0.32823198619288263,-0.37680573189255995,-0.104596440087394,-0.012216033043542407,-0.012601681153968036,-1218.9339835946266,"POLYGON ((-2166000 -6000, -2166000 -4000, -2164000 -4000, -2164000 -6000, -2166000 -6000))"
1189,2482,-0.1977575575995214,0.04814308183992466,0.0488186768349812,0.004671277517959815,0.00773652644632461,467.6996855499965,"POLYGON ((-2166000 -4000, -2166000 -2000, -2164000 -2000, -2164000 -4000, -2166000 -4000))"
1190,2483,-0.5925756197359817,-0.7002833077663126,-0.15554847015341,-0.017574485296309783,-0.015847734362060717,-1750.094983325209,"POLYGON ((-2166000 -2000, -2166000 0, -2164000 0, -2164000 -2000, -2166000 -2000))"
1191,2484,-1.1223186600720894,-1.282536013471244,-0.16695363532654195,-0.01934722484860374,0.007130869705980536,-1923.5697348176836,"POLYGON ((-2166000 4000, -2166000 6000, -2164000 6000, -2164000 4000, -2166000 4000))"
1192,2485,0.3218868699611601,-0.09220026157855798,-0.07717671689086392,-0.007796102058960697,-0.00835729465181373,-781.7963123133086,"POLYGON ((-2166000 6000, -2166000 8000, -2164000 8000, -2164000 6000, -2166000 6000))"
1193,2486,0.376270158032078,0.8768054396752767,0.20791796680929764,0.022801979240166137,0.05000214088434152,2272.2954123461677,"POLYGON ((-2166000 8000, -2166000 10000, -2164000 10000, -2164000 8000, -2166000 8000))"
1194,2487,0.04185863262299239,0.0185737579519325,-0.006181046284389896,-0.0005402235341287025,-0.0015802230388416993,-53.70909276555312,"POLYGON ((-2166000 14000, -2166000 16000, -2164000 16000, -2164000 14000, -2166000 14000))"
1195,2488,-0.27186023846191176,0.05359914254387732,0.004856268315555745,0.0009647392675762312,-0.00405248494475996,99.31721748511336,"POLYGON ((-2166000 24000, -2166000 26000, -2164000 26000, -2164000 24000, -2166000 24000))"
1196,2489,-0.057642834702537726,-0.06980546076656058,-0.021977069884155265,-0.0022489240448586023,-0.005674342898020379,-223.03471468264797,"POLYGON ((-2166000 30000, -2166000 32000, -2164000 32000, -2164000 30000, -2166000 30000))"
1197,2490,-0.3197201682265587,-0.032902025315980854,0.04617454133338911,0.004260447493009703,0.011444705993230192,429.0724190667156,"POLYGON ((-2166000 36000, -2166000 38000, -2164000 38000, -2164000 36000, -2166000 36000))"
1198,2492,0.05863972856607713,-0.019273509431943392,0.010574909383537279,0.0013617962224754983,0.0019761446913780026,135.06737014317014,"POLYGON ((-2166000 40000, -2166000 42000, -2164000 42000, -2164000 40000, -2166000 40000))"
1199,2493,0.2050753380010386,0.10474831816445018,0.007798315066367412,0.0010096965138031017,0.0016435293167123,98.91217900445326,"POLYGON ((-2166000 42000, -2166000 44000, -2164000 44000, -2164000 42000, -2166000 42000))"
